timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
27:20:529203,-3.646469508566952e-07,2.01037764782086e-05,-3.6313167584012263e-06,0.0026142075657844543,1.1138068884974928e-06,6.406396551028593e-07,5.238454832579009e-05,-5.288977990858257e-05,-8.101050298137125e-06,0.03289606794714928,-1.6275188272629748e-06,1.7489513993496075e-05
27:20:630038,-7.650117481716734e-07,2.338795457035303e-05,-4.58259728475241e-06,0.006056222598999739,1.9544536371540744e-06,9.602485988580156e-07,4.116612035431899e-05,8.653778058942407e-05,-1.288779003516538e-05,0.03268054500222206,-1.8778326193569228e-05,1.2002513358311262e-05
27:20:730731,-1.2086759682006232e-07,2.479214163031429e-05,-5.289156433718745e-06,0.009310801513493061,2.312017841177294e-06,1.286587689719454e-06,-2.6760220862342976e-05,3.90035638702102e-05,-2.84770317193761e-06,0.03240266069769859,1.4871177882014308e-05,-1.4352121070260182e-05
27:20:831342,-2.8466578783081786e-07,2.4438699256279506e-05,-4.488699232751969e-06,0.0125284343957901,1.6606066992608248e-06,1.05322135368624e-06,6.237286288524047e-05,-7.209026080090553e-05,3.092716360697523e-05,0.031953584402799606,-3.6164412449579686e-05,2.1133396899131185e-07
27:20:932027,5.642793325932871e-07,2.2484529836219735e-05,-3.944211584894219e-06,0.015696801245212555,7.539360353803204e-07,6.596220600840752e-07,7.107208512024954e-05,2.8010961614199914e-05,1.732909368001856e-05,0.03142782300710678,-2.3172624423750676e-05,-1.2005196367681492e-05
27:21:032748,-2.453731156037975e-07,2.326125650142785e-05,-4.544727744359989e-06,0.01880251057446003,1.25938049677643e-06,5.917896714890958e-07,-1.7437203496228904e-05,1.247382715519052e-05,-1.7097616364480928e-05,0.03079073689877987,-2.68471330855391e-06,-6.538897196151083e-06
27:21:133386,-6.884532126605336e-07,2.1856871171621606e-05,-3.7421914385049604e-06,0.021834218874573708,1.9264039110566955e-06,6.834445116510324e-07,-3.94998824049253e-05,1.3972011402074713e-05,2.453755405440461e-05,0.02990211360156536,1.675762359809596e-05,-8.217853064707015e-06
27:21:233873,-3.7615703263327305e-07,2.067866807919927e-05,-2.8188185297040036e-06,0.024924419820308685,1.1116470659544575e-06,3.888543176344683e-07,1.598106337041827e-06,-4.133382844884181e-06,1.9795852495008148e-05,0.028944548219442368,-2.575284815975465e-05,-1.018884086079197e-05
27:21:334901,-8.054542490754102e-07,1.8520588128012605e-05,-2.231965709142969e-06,0.027767326682806015,3.557313554836128e-09,-1.4360369959831587e-07,4.279461791156791e-05,-5.2715320634888485e-05,-2.1823669158038683e-05,0.027955593541264534,-1.2804209745809203e-06,5.663419869961217e-06
27:21:435527,-5.21889774063311e-07,1.983921720238868e-05,-3.032385848200647e-06,0.030499381944537163,6.080917955841869e-07,-1.449179762857966e-07,-9.818612306844443e-05,5.675464853993617e-05,-2.6458104912308045e-05,0.02673664502799511,2.2100413843872957e-05,-7.762193490634672e-06
27:21:535861,-2.555714900154271e-06,2.0655288608395495e-05,-3.656152102848864e-06,0.03311214596033096,1.351100081592449e-06,-7.586915984347797e-09,1.1487169103929773e-05,-1.3693679647985846e-05,1.9270995835540816e-05,0.02553904801607132,1.5009758499218151e-05,-1.2279620023036841e-05
27:21:636695,-3.1006270546640735e-06,1.952045931830071e-05,-3.082153398281662e-06,0.035594642162323,1.6281527450701105e-06,2.9065355988677766e-07,2.6736808649729937e-05,-2.547736221458763e-05,1.3047094398643821e-05,0.024181613698601723,2.412981984889484e-06,-1.4407952221517917e-05
27:21:737317,-4.4115599848737475e-06,1.763782711350359e-05,-2.5682088562462013e-06,0.037936802953481674,9.962944886865444e-07,2.42702100194947e-07,-1.0480348464625422e-05,-3.4202239476144314e-05,-3.0639446777058765e-05,0.022726867347955704,-2.2280504708760418e-05,-2.544116568969912e-06
27:21:838089,-3.7051468098070472e-06,1.545123814139515e-05,-1.2220015150887775e-06,0.04023446515202522,5.535955693858341e-08,-4.354036775566783e-07,2.9072290999465622e-05,8.714896466699429e-06,3.1058852982823737e-06,0.021108342334628105,1.0131892850040458e-05,-2.967681211885065e-05
27:21:938749,-2.5462841222179122e-06,1.5673083908041008e-05,-2.2304006961348932e-06,0.04225990176200867,6.433776889025467e-07,-2.0738977468681696e-07,7.40346877137199e-05,7.567059219582006e-05,-1.3926433894084767e-05,0.019500859081745148,8.988995432446245e-06,-1.5471154256374575e-05
27:22:039523,-1.901144059957005e-06,1.7407153791282326e-05,-3.2788586850074353e-06,0.04411808028817177,1.1302201983198756e-06,2.4957566324701475e-07,0.00013125492841936648,2.1400879631983116e-05,-2.6077057555085048e-05,0.017808903008699417,-2.736267379077617e-05,4.460355739865918e-06
27:22:140292,-2.8425895379768917e-06,1.717143095447682e-05,-3.7984336813678965e-06,0.045802097767591476,1.3614226190838963e-06,-1.1999631510661857e-07,2.546174800954759e-05,-3.925324563169852e-05,8.926204827730544e-06,0.01600712351500988,-1.052504467224935e-05,-1.1318241377011873e-05
27:22:240974,-5.109859557705931e-06,1.4744861800863873e-05,-4.643167812901083e-06,0.0473051592707634,1.5666287254134659e-06,-3.821987775154412e-07,-6.911925447639078e-05,-3.093591294600628e-05,3.141645356663503e-05,0.014150136150419712,4.0049475501291454e-05,1.4143267435429152e-05
27:22:341907,-5.565690571529558e-06,1.1694929526129272e-05,-4.951851224177517e-06,0.04862245172262192,1.0340207836634363e-06,-4.851870585298457e-07,-8.544514275854453e-05,-3.368669786141254e-05,-3.557731179171242e-05,0.012244687415659428,-2.0308405055402545e-06,-1.858337554949685e-06
27:22:442751,-6.3513434724882245e-06,9.860339559963904e-06,-1.6549406609556172e-06,0.04974748194217682,1.479099069001677e-06,-6.469053346336295e-07,-7.911212014732882e-05,-4.5318120101001114e-05,-5.478363618749427e-06,0.010322140529751778,3.947092409362085e-06,1.0467809261172079e-05
27:22:543145,-4.797180281457258e-06,6.614618541789241e-06,-3.0515350317728007e-06,0.05071704834699631,-5.222699428486521e-07,-9.167724783765152e-07,5.0379901949781924e-05,-3.731940159923397e-05,9.180962479149457e-06,0.008254112675786018,-7.927541446406394e-06,-1.2246229744050652e-05
27:22:644055,-5.962585873930948e-06,4.206706307741115e-06,-5.188480827200692e-07,0.051435623317956924,8.680189722554132e-08,-2.2380475002137246e-06,-9.775764192454517e-05,-6.961472536204383e-05,7.114754680515034e-06,0.006224184762686491,1.3017292985750828e-05,-1.2966155509275268e-06
27:22:744699,-9.939588380802888e-06,1.8235791685583536e-06,-4.4547695665642095e-07,0.05195063725113869,-5.137902121532534e-07,-2.906893087128992e-06,3.9567563362652436e-05,-3.65150731340691e-06,-1.685986171651166e-05,0.004180581774562597,-9.310064683631936e-07,-4.9175955609825905e-06
27:22:845329,-7.100469701981638e-06,1.7630891591124964e-07,-2.313980075996369e-06,0.05225995555520058,-1.781895889507723e-06,-1.910032096930081e-06,3.479963561403565e-05,-2.266695628350135e-05,8.620223752586753e-07,0.0021206391975283623,-4.9965728976530954e-06,1.2969449926458765e-05
27:22:946048,-3.621642690632143e-06,-1.2423572115949355e-05,-1.6547447785342229e-06,0.05236067622900009,-2.900604840760934e-06,-5.415445230028126e-06,1.1550586350494996e-05,-8.386129775317386e-05,1.3644830687553622e-05,4.201904812362045e-05,-9.532328476780094e-06,-3.9931113860802725e-05
27:23:046734,1.7834807295002975e-05,-4.350854578660801e-05,3.672935054055415e-05,0.05223378911614418,1.7804323988457327e-06,-1.1359133168298285e-05,0.00012123664782848209,-0.0003183466615155339,0.0003069499507546425,-0.0020106486044824123,2.1821268092026003e-05,-5.9668753237929195e-05
27:23:147510,2.8084063160349615e-05,-4.9537382437847555e-05,5.7233024563174695e-05,0.051930684596300125,2.8060742351954104e-06,-1.196284756588284e-05,2.4414266590611078e-05,0.00014887520228512585,0.00011377970076864585,-0.003972714766860008,9.649723324400838e-06,2.984806451422628e-05
27:23:248187,2.4546847271267325e-05,-3.008862040587701e-05,6.37947377981618e-05,0.05139436572790146,3.1650160963181406e-06,-8.579351742810104e-06,-1.0747576197900344e-06,0.0002256237348774448,2.4465512979077175e-05,-0.006142269819974899,1.1217676728847437e-05,2.0734694771817885e-05
27:23:349275,2.535800558689516e-05,-1.6449723261757754e-05,6.0977457906119525e-05,0.050672080367803574,3.7695856462960364e-06,-5.079315997136291e-06,7.8525350545533e-05,0.00017524334543850273,-9.400347335031256e-05,-0.008187803439795971,-1.047622299665818e-05,3.4616099583217874e-05
27:23:450012,2.2976626496529207e-05,-5.2420868996705394e-06,5.323507866705768e-05,0.04974885284900665,2.241938972247226e-07,-1.9117267129331594e-06,-8.534186781616881e-05,4.568627628032118e-05,-5.6201719417003915e-05,-0.010165690444409847,-1.3925547136750538e-05,1.8790784451994114e-05
27:23:550693,1.93933356058551e-05,2.0415397727902018e-07,4.877786341239698e-05,0.04862862080335617,8.519994594280433e-07,-2.6268830310982594e-07,2.620003760966938e-05,5.546569445868954e-05,-5.130779754836112e-05,-0.01209622249007225,6.910223874001531e-06,-7.801822903275024e-06
27:23:651264,1.7559763364261016e-05,-2.834956376318587e-06,4.1596351366024464e-05,0.04731730371713638,2.177439000661252e-06,3.373529011696519e-07,-4.01427096221596e-05,5.995113497192506e-06,-5.995979518047534e-05,-0.014017008244991302,1.111533219955163e-05,-2.0293990019126795e-05
27:23:751913,1.3640862562169787e-05,-5.797939138574293e-06,3.49686379195191e-05,0.04573717340826988,3.2242326142295497e-06,1.629877566244886e-08,5.180768312129658e-06,-8.14540617284365e-05,-6.289582961471751e-05,-0.015989618375897408,7.454413207597099e-06,5.749859610659769e-06
27:23:852618,1.103890099329874e-05,-8.309611075674184e-06,2.963953920698259e-05,0.04406370222568512,2.895713350881124e-06,-4.802880084753269e-07,-1.7181033399538137e-05,-5.082397910882719e-05,-7.676424138480797e-05,-0.017723610624670982,-2.1129351807758212e-05,7.37744448997546e-06
27:23:953156,7.446104518749053e-06,-1.1237164471822325e-05,2.4629403924336657e-05,0.042102206498384476,2.9355985589063494e-06,-7.465276894436101e-07,3.2937401556409895e-05,-6.713152106385678e-05,-5.452788536786102e-05,-0.019529977813363075,7.245208507811185e-06,3.0914168291928945e-06
27:24:053892,5.7249594647146296e-06,-1.4079439097258728e-05,2.0406971088959835e-05,0.040063414722681046,2.735334192038863e-06,-1.1315364645270165e-06,0.00011348816769896075,-2.229454548796639e-05,-3.5597066016634926e-05,-0.021146804094314575,-1.7034974007401615e-05,-7.958720743772574e-06
27:24:154581,4.732792604045244e-06,-1.633605279494077e-05,1.7075059076887555e-05,0.03786647692322731,1.4703194892717875e-06,-1.445111934117449e-06,-6.040733205736615e-05,-4.9945127102546394e-05,-5.71487944398541e-05,-0.022703157737851143,-1.3070673958281986e-05,1.9558494386728853e-05
27:24:255236,4.529982561507495e-06,-1.5903919120319188e-05,1.2515780326793902e-05,0.03539988398551941,1.1940943522859016e-06,-1.6211558886425337e-06,-4.791617175214924e-05,-4.521349910646677e-05,-5.713365681003779e-05,-0.02420732006430626,-1.3375358776102075e-07,2.5729757908266038e-05
27:24:355931,7.795040801283903e-06,-1.4792989531997591e-05,9.367239726998378e-06,0.03290772810578346,1.934648935275618e-06,-1.4270232213675627e-06,-1.4679372725368012e-05,1.5341782273026183e-05,3.0400540708797053e-05,-0.025521032512187958,2.492061503289733e-05,-1.33259834456112e-06
27:24:456694,6.833072347944835e-06,-1.6064046576502733e-05,7.021921192063019e-06,0.03028556890785694,1.7747436231729807e-06,-8.156508215506619e-07,-3.288099469500594e-05,-5.4758354963269085e-05,-2.4836233933456242e-05,-0.026802845299243927,-7.68559766584076e-06,-7.963887583173346e-06
27:24:557187,5.029950898460811e-06,-1.794040326785762e-05,5.415131909103366e-06,0.027543410658836365,1.8303776414541062e-06,-4.912374151899712e-07,-2.9599590561701916e-05,1.7040474631357938e-05,-2.9273911650307127e-07,-0.02794334851205349,2.7132891773362644e-05,2.8854851734649856e-06
27:24:657867,2.076293640129734e-06,-2.0674151528510265e-05,4.808629455510527e-06,0.024692442268133163,6.937977445886645e-07,-4.2343123141108663e-07,-2.2568839995074086e-05,-5.1538710977183655e-05,8.663083463034127e-06,-0.028964873403310776,4.294805421523051e-06,5.134260845807148e-06
27:24:758550,3.033379925909685e-06,-1.774979682522826e-05,2.486045104888035e-06,0.021744495257735252,6.72710768867546e-07,-1.000468273559818e-06,4.168262967141345e-05,6.797053356422111e-05,-3.2379350159317255e-05,-0.02989179641008377,-2.1022804048698163e-06,-2.351743751205504e-05
27:24:859682,2.74853437076672e-06,-1.7150654457509518e-05,5.241909661890531e-07,0.018556786701083183,9.386763508700824e-07,-5.283960149427003e-07,4.97202345286496e-05,-2.6140836780541576e-05,-2.1560942968790187e-06,-0.030732981860637665,-1.5956710512909922e-06,-9.225656867783982e-06
27:24:960713,1.929974587255856e-06,-1.9632541807368398e-05,-6.979387876526744e-07,0.015445142984390259,6.111412176323938e-07,-2.965980741009844e-07,4.584858106682077e-05,-3.975823346991092e-05,8.751218047109433e-06,-0.031429581344127655,-1.512452945462428e-05,1.2963953849975951e-05
27:25:061594,1.2074757478330866e-06,-2.228216726507526e-05,-1.6677438452461502e-07,0.012272359803318977,-1.4225243205601146e-07,-9.491559467278421e-07,-1.9571185475797392e-05,-3.793548603425734e-05,-1.5884692402323708e-05,-0.03200698271393776,-8.624819201941136e-06,2.4705313990125433e-05
27:25:162275,4.013512352685211e-06,-2.186332130804658e-05,-1.0095932339027058e-06,0.009051233530044556,5.0615931002084835e-08,-1.1599111076066038e-06,-2.47215084527852e-05,-2.1184639535931638e-06,-3.9076912798918784e-05,-0.0324166901409626,2.7028994736610912e-05,1.7463064068579115e-05
27:25:262956,4.452737357496517e-06,-2.0146346287219785e-05,-2.4253397441498237e-06,0.005795438773930073,4.807504865311785e-07,-6.597593937840429e-07,-1.1424812328186817e-05,7.750214535917621e-06,-8.414784133492503e-06,-0.032671187072992325,-9.260330443794373e-06,-1.4465941603702959e-05
27:25:363888,4.047719357913593e-06,-2.2412930775317363e-05,-3.064981683564838e-06,0.002515517408028245,5.819494504066824e-07,-4.956088446306239e-07,-8.327562682097778e-05,-2.612050957395695e-05,3.390279061932233e-06,-0.032864946871995926,1.2982571206521243e-05,1.4035635103937238e-05
27:25:464991,2.528732466089423e-06,-2.4009448679862544e-05,-2.2414296836359426e-06,-0.0009381266427226365,2.3052457720496022e-07,-1.0195942650170764e-06,-4.2191142711089924e-05,-1.788590816431679e-05,6.644167569902493e-06,-0.032891057431697845,1.25017750178813e-05,4.402269041747786e-06
27:25:565683,2.720973043324193e-06,-2.3983719074749388e-05,-3.7157612950977637e-06,-0.004224961623549461,7.72317036989989e-07,-1.0049839147541206e-06,-3.878635834553279e-05,2.680728903214913e-05,-5.089252954348922e-05,-0.032811086624860764,1.6623673218418844e-05,-9.030556498146325e-07
27:25:666416,2.6522634470893536e-06,-2.1392352209659293e-05,-4.226437340548728e-06,-0.007493589539080858,1.1773465757869417e-06,-4.6723940272386244e-07,9.314630915469024e-06,-7.308950443984941e-06,4.8030986363301054e-05,-0.03255581483244896,3.070362436119467e-05,1.4438855032494757e-05
27:25:767263,3.1282422696676804e-06,-2.344342283322476e-05,-3.4541694731160533e-06,-0.010732893832027912,1.4047845979803242e-06,-2.186215510846523e-07,6.274400220718235e-05,-2.544510061852634e-05,-8.140955287672114e-06,-0.032226890325546265,-6.1965461100044195e-06,3.924564566659683e-07
27:25:867757,2.2138081021694234e-06,-2.3935903300298378e-05,-2.077016461043968e-06,-0.013930071145296097,3.88023181585595e-07,-5.390780302150233e-07,-1.248783701157663e-05,-5.0348444347037e-05,4.646797606255859e-06,-0.03173070773482323,-6.305419447016902e-06,1.2765593055519275e-05
27:25:968451,2.240215053461725e-06,-2.3027410861686803e-05,-3.2509192351426464e-06,-0.017072025686502457,1.0396752259111963e-06,-2.399826826149365e-07,3.3468986657680944e-05,2.6318828531657346e-05,-1.442862185285776e-06,-0.031097138300538063,9.274688636651263e-06,-2.9924372938694432e-05
27:26:069020,2.1133114387339447e-06,-2.1368015950429253e-05,-4.270441877451958e-06,-0.02014673687517643,6.966124033169763e-07,1.5705157352385868e-07,-1.0609843229758553e-05,1.8767546862363815e-05,8.609064821030188e-07,-0.030378950759768486,-2.0643596144509502e-05,-1.1820784493465908e-05
27:26:170120,2.696119452139101e-07,-2.1818823370267637e-05,-3.750540599867236e-06,-0.023288793861865997,1.4343765997182345e-06,-1.4296243477929238e-07,4.9933943955693394e-05,-1.7700060652714456e-06,2.1511326849577017e-05,-0.029511798173189163,-3.0650629923911765e-05,1.4035726962902118e-06
27:26:271106,-1.1455971389295883e-06,-2.387593121966347e-05,-2.4494574972777627e-06,-0.02618890255689621,7.126245122890396e-07,-5.614026008515793e-07,-4.404657011036761e-05,-2.644552841957193e-05,6.370158644131152e-06,-0.028534339740872383,-1.306785907218e-05,5.568909728026483e-06
27:26:371807,-7.692331109865336e-07,-2.4709803255973384e-05,-2.0979355213057715e-06,-0.0289850365370512,7.703879418841098e-07,-1.7873080082608794e-07,5.8216093748342246e-05,-8.962691566694048e-08,2.175959525629878e-05,-0.027398716658353806,1.0025313713413198e-05,1.3950799257145263e-05
27:26:472808,6.372692951117642e-07,-2.444426172587555e-05,-2.389809651504038e-06,-0.03166686370968819,4.6302989176183473e-07,-3.013259686213132e-07,3.744243804248981e-05,-1.8388847820460796e-05,-1.287665782001568e-05,-0.026278622448444366,-3.442883462412283e-05,-1.3070883142063394e-05
27:26:573493,1.8821037883753888e-06,-2.4140636014635675e-05,-9.314114777225768e-07,-0.03422301635146141,-9.888805863056405e-08,-2.1206756173342e-07,7.679633563384414e-05,-1.566200239722093e-06,2.7648584364214912e-05,-0.024910369887948036,1.555348171677906e-05,-6.308276169875171e-06
27:26:673904,4.6599762981713866e-07,-2.6082914700964466e-05,-3.1587148896505823e-07,-0.036644045263528824,-1.5889067128682655e-07,-2.993220107327943e-07,-0.00010973530152114108,-6.357039819704369e-05,2.6396335215395084e-06,-0.023496240377426147,1.2530386811704375e-05,1.5255811376846395e-05
27:26:774368,-1.63170750511199e-06,-2.5730720153660513e-05,2.9027683012827765e-07,-0.038920849561691284,-6.253028459468624e-07,-1.3731389358895285e-08,-5.092214632895775e-05,-4.3188458221266046e-05,-2.0030829546158202e-05,-0.022049618884921074,1.1221701470276457e-06,3.609830673667602e-05
27:26:875212,-1.0022263268183451e-06,-2.1866648239665665e-05,-1.8045253682430484e-06,-0.041145872324705124,9.897354402710334e-08,5.495503501151688e-07,4.363731204648502e-05,5.611520464299247e-05,-4.215722583467141e-06,-0.020383821800351143,1.4892600120219868e-05,8.024953785934485e-06
